Eigvals	5
49.400595854383745	29.625729400289373	21.29017802756738	18.11614713339488	12.599034610337766

Proportion explained	5
0.5730963269573054	0.20611108707241024	0.10644415935667761	0.07707169829965588	0.03727672831395068

Species	531	5
eecc4a4317225eb579540e82ab785716	-0.021881923828308492	0.017892361125266047	-0.007154218199484367	-0.035793070249656174	-0.01540461035994805
a895b66cac813ac67ce1c908259b646f	-0.02419499235027311	0.015419584706776842	-0.0380128860897287	0.020968201315951986	-0.007632131986477941
f59a4d48a03cc224462bf83e4d4ab126	0.015499356734955541	-0.017649452220711768	0.024757326106233785	0.07213086208354956	0.013098320147247128
79dcabe7f92f8cf2723b796dcd2f239f	-0.07892852326423198	0.034963677264220415	-0.0948457522739829	0.045021323664422304	-0.002919037069400582
d781fa7e866ac295ce9a56bd97912983	-0.002518280113631444	0.011160058490462666	-0.012385645978978883	-0.03394392788038691	-0.00508650888016548
0b925631436d3775231b60f9d0011cae	0.00850155062350153	0.00242337427719687	0.022096376437268517	-0.011886013781192311	-0.002302228627485586
4075a90811bf9c19f02f5aa2ece6da37	0.05170630161774046	0.01595763562602837	0.015092587094391596	-0.013176594093299352	-0.011779858946006394
2ff525a1e58c54525e7f2d68a6c0b23e	0.005629944958625396	0.07150855534690577	0.006126064851695151	0.021885485033484545	0.03528289959600956
f91c81859bf6eede55eef9c915dd8bab	-0.0044530736864373316	-0.0015944669982047863	0.009033605869196902	0.008845018789607664	-0.015980009924126206
a5551fc60aa8bbaab737487552ea2a75	-0.012701655676405306	0.0032501064532852626	0.030226490284788136	0.03529950536209334	-0.03252304771854217
a4c08e2c3a34038ea877b16d01736837	0.008786499508215976	-0.0171661228147487	-0.009041615858740757	-0.017855499047576266	0.004341055660090498
4980b85712efeef1fc4563a9a949fe2e	0.051007819837909474	0.01547730264138426	0.009387751373709457	-0.0037500352184227296	-0.016238474324674915
5601f094afc823d75ccb34440645a99e	-0.0041495244878531215	-0.00021534813926412784	-0.004642437398393575	0.006360744157849209	-0.0053555942761757715
21a0198d0a83a8f3ec0e401067138940	0.018100440548893135	-0.0073146126845675475	-0.04460791142364953	-0.038622285381385735	0.04394813711698537
56c98126dde3abb2d263088db55e12c8	0.02021794403730265	0.007621920821328671	0.02631491755827142	-0.005615683074952035	-0.002241700623564568
393e6e2cbe258ed27a4ca0a2ee0d2cdc	0.026350541773895286	-0.027315706492553448	0.005910764874979916	0.03719181916158386	0.0225354296191939
a659784c026bd9c8cde94da36aa656d7	0.005204737577541825	0.02785724550093955	0.0009722887006082888	0.01282078001724578	0.012153794610423681
f16a387e898dbae6432b2ed0241120bd	0.019774105016934593	0.0023963338864151033	-0.01027967208494612	0.01446322922749976	0.026016172309361325
3125abe90c7ae91aec06eb104d71845f	0.03446775789224921	0.0051746818203468724	0.028862465078191537	-0.013300038891187301	-0.004999263126220551
b383ade799e9c83c649cec37705a251d	0.001843441285778204	-0.0014435296154008575	-0.0014905246819889376	0.0008159320545840907	-0.004916668221491802
1d17561d16d803f652b0d6bdd671c1cc	0.012558936904330503	-0.010139972142541	-0.007866081550225664	0.005624983489504802	0.01328105235095616
b0f7e29de400c6b517b39230dc1b4365	-0.07268137197077641	0.09143639733779309	-0.020955824067155213	0.052401276691677934	0.06362097071657886
3bf2fc236887eda11c969b84d30f9fbf	0.033221231617735894	-0.05717733626404262	-0.0038309051938384907	0.01959503261008537	0.005903892111484083
3cdd97ba69a504117de24626ba790e96	0.037412378301592004	0.06534501021386087	0.04904867176512677	-0.014051613450065992	0.02514573420345287
4132561a08d25757e4bee9f73ec4a70a	-0.03088962125109131	0.004158951877823056	-0.05772042572039052	0.027408339030791956	-0.014306525498770302
3a1c2d5547ddb7f76306a042f8bef6a4	0.010353577149550172	-0.0021997360809055994	0.011136883050723268	0.0014314220080008297	-0.006291155409673571
30faafef155964edd9db9374f36c45bf	0.01086666886472704	-0.008547063284311504	-0.02378784187953592	-0.0266004521265413	0.01959444069517448
b1e22f094d8c64fb56dbacf680dab8c9	-0.0633928046632254	0.03409706588406905	-0.017022825871146757	0.02857795485803678	0.038824372960064586
b92e89d105e0a6e09e5984879c4c7809	-0.024737279322327284	0.0017808906888137823	-0.021045909959490055	0.02204672805845438	-0.010025696035164818
ff3df50eea7490dd794148649c480fd3	0.004997095432832909	-0.004177412793958137	0.0008117302892845504	0.006975263014887672	0.0028688715734735953
3982159c2603cacc4bc4893003bda323	0.005348583905416998	-0.0027137247495599127	-0.008288157586861763	-0.009182265055480292	-0.004349417707026077
846cbaf603b77be035fe0cb61d14a23c	0.004203587654917632	-0.014596464818034668	0.04390526917739067	-0.020142014837209465	0.013369930949814694
a5df9a825c3d8eeb228a6781c3db134c	0.03445312316335227	-0.029649340853944876	0.005289141002801128	0.05791069631326495	0.047782437243109585
8da02c7114ba0d9ee40312926e037a8f	0.009528067916826526	0.0033981358989532543	-0.0005231217460484769	0.0007726346660249102	-0.0039312945157261026
7eedfc5c8d0d6b8852fabb20d52a8c5d	0.01837353147728943	0.0051352311849530655	0.02029492315927477	-0.007433093622116409	0.0005808862118742708
145f11599b92ad3a4c93896b0edf8c0c	0.017853195724276898	-0.026362042094479586	0.008964078630157347	0.04200803432053606	0.012191128494816163
87899779aec8d38dfaf48d895cfe8021	-0.005261257588061915	0.008875074157924774	-0.006804580508078057	-0.0211634873528094	-0.008004262224433687
9d3ec96491b522546acbdfa3b21b6071	0.040258220208095524	0.012359208616180851	0.007008701482640525	-0.0027483892331993786	-0.013343509057832386
1d284bea12006c939c03d622ce2abd5e	0.018071429520438633	0.002978762570293312	0.007447176561054518	-0.0029528291838081884	-0.003371709584518039
d46bfd723f625e317606ae28580eba3e	-0.03272738659722293	-0.019067368459278485	0.023836500907835737	-0.008607041357419023	0.014449465537130975
d3e265209c342d15d93a910e38ad9be2	0.006068250912129412	-0.007602303184543348	0.006003715073856838	0.02848599508247005	0.004284751058165484
e8fb2b3d01d369dbb5d3764548193ae9	-0.09428697985323596	0.06317164117465265	-0.05352670729611485	0.05716705761750405	0.030034402654895202
1b963d0d7457ac133aed9497f03b5a64	0.050318644241263574	0.019113309974936873	0.006371657793602937	-0.00563198711847685	-0.018373857905417394
fb4f7d9d3f91ac2f22a542fbd13019c1	-0.0016682497552694773	0.0021605008011124846	0.00042624988743999396	-1.4067361416753842e-06	-0.0038803022062870473
c4f955168102011d272b685aa772c10a	-0.011136907633069766	-0.003529200773031761	-0.013391957197001156	0.00966548559736287	-0.0014477078534355346
185df2b73b4805164470dfaea2d05223	0.024105334630334853	0.009102240883500874	-0.003268081664240751	0.00020231598612886233	-0.00913940927827074
513de43781dc4c2831eb83b23940d66b	-0.01800059649700059	0.004398843174735151	-0.04005592595477367	0.017863017735328928	-0.011775969741667305
24443b70088636edf08f0c9572d7faf4	-0.046239937786063036	-0.0003619213727274561	-0.06932860646225551	0.036733553495741214	-0.01620226415526873
475741f076c42d2c75d2d63c14fe4d3f	-0.04006216246762514	0.01068211276535228	-0.046701765475256285	0.026638434382954733	-0.008557387972002672
848587c4a03949500c5815bd6edb7b6e	0.021731608575694183	0.009074512588388779	-0.016090436944351007	0.003726019580077241	-0.011470572657057847
2f4c5e75c0e4cdfcbddbe93ef1f410a3	-0.015611878495109893	-0.03199128660993102	0.05711127124407874	-0.034280099844995957	0.029214426033702265
ed950935b660fb10449d5f229dc13fb9	-0.010323528848496433	0.0013801491306651955	0.023291021012830825	0.024887148127320853	-0.02647523741266641
626b8ee112be0ec208bb16445611d001	0.034495729746225695	0.02005362431159193	0.005282833613626882	0.00392835939188365	-0.01583317471245772
bb370945a6777f712cfd963c55f2ff54	0.03433648409691741	-0.025143348829683474	-0.0255912027924477	0.020323707288369686	0.06206530931675046
59fefb91cc66ef6930b0201e4bf24cbb	-0.003141526180551962	-0.0029058229035710845	0.002116066796370913	-0.00015515515803070845	-0.007401858936170501
1f0a072da4906270a684a389c1586582	0.013723420238687814	-0.02494151406988263	0.015612920277799848	0.05979217701083874	0.014583422697846404
aa668eb01ca9dcc59aeb1454b600c8c8	0.014424346519591206	-0.002818848529594226	0.00912922149699755	0.04605051491196502	0.014479616716637219
8cd2a871fab61bdea4ef23a295c371cf	-0.0363996076412712	-0.005048228362998377	-0.01567989815738618	0.01686278477667928	-0.002371816753264947
3a69cb2f27ac76a05405efbb5088d249	-0.10520781789293837	0.06898424114890073	-0.03985402532134586	0.01871677758040458	0.06264739586750584
44543d9c6bb193c64d38c9bdb6790eec	-0.02258915229113679	0.015223933977877897	-0.003915050334452831	0.0008940969708139985	0.019390928246354886
5437cb1c86c72638cbbc12896f88d1b1	0.02931869625500768	-0.021471530952852726	-0.054815160608703	-0.0612182245012034	0.0580257661824137
724c43ad3632cb8c5c6230c874551bd2	0.0409117967318224	0.02084431058152665	0.004428336060497174	0.0022345356165588116	-0.01619691356421284
9590aed21545774c71a124f2b5200691	0.07277914752414784	-0.005726362287500281	0.09961088700752291	-0.05523989570331613	0.02049408101943171
cba5f5b1153235425628bd77a28257c7	0.04206115660144557	-0.026179678669552776	-0.019999498826723115	0.0436445477979489	0.0705728688684915
2fa276cce32e900f0f68d30e460b8f61	0.032377892541001686	-0.022841656832495026	-0.027888645256096935	0.014154250915482863	0.058149041878132246
24523c45ca39b6c81a01ce286c0c092b	-0.024932926239532954	-0.006918406010374	-0.01323479460823495	0.008623880087124251	0.0010031465990817169
91d0b3b7c0329b9a164b6e04a181f1d6	-0.007090009906565479	0.0042930596610809705	-0.000555510186631359	-0.008428535270031907	-0.012817946303004379
c99439f78b73ffcf55858ae828aac608	0.02479293555308892	0.00777621967379547	0.0036889722306844724	-0.001574933238146369	-0.009088492373266387
84755bc954af6d3b39bb4c369e5992e7	0.004264328181574049	-0.000492245925199535	0.0016965816315362681	0.013082199896975143	0.0037706136118951504
063fa4f5a6fa894f7f8243468324ac5e	0.003701182447831254	0.0028210113476202295	-0.0013965157410967591	0.002852029031212391	-0.006448740101094045
49232f27012731b0a65805c0919e2bbc	0.004289040009790227	0.03182634858715982	0.01381032167383009	0.013764451421049128	0.005039069372451269
4b8228f4d7d3809aa6827e8d9e11a9ae	0.03993307459137916	-0.03156035483922469	-0.04703563070935995	-0.00013136504832692762	0.0876879022771309
f023384b8f989d014dd2ead7f10db307	-0.008484519589210369	-0.01240864303167471	0.009680087120991207	0.016147576548187194	0.011653652674130665
4ce1be9cea00a1eb7f960600e1ff3cfa	0.0016322013478050738	0.006840387474990627	-0.012081063479554708	-0.0010790722258894221	-0.002682456644301361
1b75626f6834620dc2c729a1a81f497a	0.028647179995019437	0.018018709359936724	-0.01038530958230542	-0.004246428637323177	-0.013283729930969015
b5bf6383b53e0add0d6589b73949462a	-0.002953229954825541	-0.019513700235398876	0.003808464373432264	0.03188343338500784	0.009900231416597526
344b020d867e3210563eaf40b0c557ef	0.027952615343058144	0.008721199004094274	0.004338187653930558	-0.001653904000098538	-0.010022772541363233
136e9f5aa470119165e59d202fdb318c	0.015288179655811038	-0.005770022420378048	-0.028536235126874428	-0.0251848572622663	0.02992965845647488
ca96b8fd01aa6c508305bacac37da6c2	-0.07863756911229162	0.015877279033041525	-0.00021151587375953045	0.006677610008311182	0.04637170559984211
07b2b1c3771f46d82c90b20a79fb3d04	-0.003235725771762309	-0.0046142115444681745	-0.002645512310537935	-0.001957838514535723	-0.0015778739342928035
dd7e1e45831871f719cc3cd68f568e7c	0.043460987088331626	0.016821121174119828	0.0046741704253912214	-0.005496012774760253	-0.01704236722389242
51ddb685cfb1775931489ebbd3eef6ca	-0.033610352364541365	-0.014359727999149268	-0.004051869670987983	0.008110284115911663	0.002567080176310149
16564bc936c839c893f951bab613a30b	-0.0363916774949804	-0.00029342969173813357	-0.055063908668449506	0.029105853166521027	-0.013381605950781028
4a5387c4bc61f2d8f3d9d2de983ba556	0.028009501638360138	0.008557775781941	0.0044895913099337395	-0.001796038480228898	-0.010020447243945591
c5b61a414bdb4305544bb4f941e0bfc9	0.02348308764392449	0.007935980215146883	0.0028182934425959798	-0.0008335551848526256	-0.008900882173765643
465e9cab9abce306c1e0f7459b325c33	-0.048562682615365796	-0.027755020721757277	0.028839242542540458	0.024582804842368782	-0.002694489459443741
7cdabbffaaa6cc6d9f478d91f312a8ee	-0.025921700959958355	-0.002515840909195308	-0.03909149976040902	0.02039040259851567	-0.013356992333952666
3e2c7eb0316409806267a8d9845b0b13	-0.03597780681068586	0.03952543101177672	-0.04118403383594206	0.021481339085145365	0.012253375087975039
77a517253ff10afeb78a37bc13d649a0	0.008074166591769266	-0.006730148303000939	0.005720340245687255	0.027003506243922237	0.005869227396545801
62bf37c50994a06e6c8c93355ad1caa0	0.008893390483515477	0.005364414713086942	-0.003866992276014948	-0.001169799854779639	-0.005389559279986079
fea5c05e9b8245c5ca46f6673f59e0bf	0.04134814029545274	-0.03214262453270547	-0.032291201286056004	0.019722634842579127	0.08222061199835996
dd222108ed685d6a936d2011ea220998	0.026576221045507914	0.010483283366825016	0.002237402086013058	-0.00398371277565615	-0.011936727951205104
30a88dc67e6a522087c3dfc8019550a6	-0.010549171707220143	-0.0011362735510886048	-0.013304155166115675	0.0064695554293299614	-0.003419290022306318
126d3c82f184c4d9058cab124f287968	-0.0012059139846768308	0.0031229043225982395	-0.011353739861240617	0.00850585380196881	-0.00784810684139982
9616cf56be891f816aa7abc6a13c9e8f	-0.015193396764810822	-0.00041016412933719327	-0.020498330736528493	0.009886449740959853	-0.007802832039789025
ae881162d813e498f40bf33b8e42d54a	0.043904039285775624	-0.020909466946981113	-0.05698723104380747	-0.029998391688784244	0.08448084120928841
32875774cffdc8c820f91d8e86f9a0e6	0.019453733144986336	-0.014507568930733867	0.011765402737333308	0.04196351057631847	0.012745845233611571
